#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.005000
#E' stato utilizzato l'algoritmo Verlet Posizioni
#Legenda
#1:t 2:x 3:v 4:dE
93.245000 -1.127216 3.036152 -0.403039
93.250000 -1.111993 3.052946 -0.403076
93.255000 -1.096687 3.069512 -0.403114
93.260000 -1.081298 3.085846 -0.403154
93.265000 -1.065828 3.101950 -0.403195
93.270000 -1.050279 3.117821 -0.403237
93.275000 -1.034650 3.133458 -0.403281
93.280000 -1.018944 3.148860 -0.403326
93.285000 -1.003162 3.164025 -0.403373
93.290000 -0.987304 3.178954 -0.403421
93.295000 -0.971372 3.193644 -0.403470
93.300000 -0.955367 3.208095 -0.403520
93.305000 -0.939291 3.222304 -0.403572
93.310000 -0.923144 3.236273 -0.403624
93.315000 -0.906928 3.249998 -0.403678
93.320000 -0.890644 3.263480 -0.403734
93.325000 -0.874294 3.276717 -0.403790
93.330000 -0.857877 3.289708 -0.403848
93.335000 -0.841397 3.302453 -0.403907
93.340000 -0.824853 3.314950 -0.403967
93.345000 -0.808247 3.327198 -0.404028
93.350000 -0.791581 3.339197 -0.404090
93.355000 -0.774855 3.350945 -0.404153
93.360000 -0.758071 3.362442 -0.404217
93.365000 -0.741231 3.373687 -0.404283
93.370000 -0.724334 3.384678 -0.404349
93.375000 -0.707384 3.395416 -0.404417
93.380000 -0.690380 3.405900 -0.404485
93.385000 -0.673325 3.416127 -0.404554
93.390000 -0.656219 3.426099 -0.404625
93.395000 -0.639064 3.435814 -0.404696
93.400000 -0.621861 3.445271 -0.404768
93.405000 -0.604611 3.454469 -0.404841
93.410000 -0.587316 3.463409 -0.404915
93.415000 -0.569977 3.472088 -0.404990
93.420000 -0.552595 3.480508 -0.405066
93.425000 -0.535172 3.488666 -0.405142
93.430000 -0.517709 3.496562 -0.405219
93.435000 -0.500206 3.504197 -0.405297
93.440000 -0.482667 3.511568 -0.405376
93.445000 -0.465091 3.518676 -0.405455
93.450000 -0.447480 3.525521 -0.405535
93.455000 -0.429835 3.532101 -0.405616
93.460000 -0.412159 3.538416 -0.405697
93.465000 -0.394451 3.544465 -0.405779
93.470000 -0.376714 3.550249 -0.405862
93.475000 -0.358949 3.555766 -0.405945
93.480000 -0.341157 3.561017 -0.406028
93.485000 -0.323339 3.566001 -0.406112
93.490000 -0.305497 3.570717 -0.406197
93.495000 -0.287631 3.575166 -0.406282
93.500000 -0.269745 3.579346 -0.406368
93.505000 -0.251838 3.583258 -0.406453
93.510000 -0.233912 3.586901 -0.406540
93.515000 -0.215969 3.590275 -0.406626
93.520000 -0.198010 3.593380 -0.406713
93.525000 -0.180035 3.596215 -0.406801
93.530000 -0.162047 3.598781 -0.406888
93.535000 -0.144047 3.601077 -0.406976
93.540000 -0.126037 3.603102 -0.407064
93.545000 -0.108016 3.604858 -0.407152
93.550000 -0.089988 3.606343 -0.407240
93.555000 -0.071953 3.607557 -0.407329
93.560000 -0.053912 3.608501 -0.407418
93.565000 -0.035868 3.609174 -0.407506
93.570000 -0.017821 3.609577 -0.407595
93.575000 0.000228 3.609709 -0.407684
93.580000 0.018276 3.609570 -0.407773
93.585000 0.036324 3.609161 -0.407862
93.590000 0.054368 3.608481 -0.407950
93.595000 0.072408 3.607530 -0.408039
93.600000 0.090443 3.606308 -0.408128
93.605000 0.108471 3.604817 -0.408216
93.610000 0.126491 3.603054 -0.408305
93.615000 0.144502 3.601022 -0.408393
93.620000 0.162502 3.598719 -0.408481
93.625000 0.180489 3.596147 -0.408568
93.630000 0.198463 3.593305 -0.408656
93.635000 0.216422 3.590193 -0.408743
93.640000 0.234365 3.586812 -0.408830
93.645000 0.252290 3.583162 -0.408917
93.650000 0.270197 3.579244 -0.409003
93.655000 0.288083 3.575057 -0.409089
93.660000 0.305947 3.570601 -0.409174
93.665000 0.323789 3.565878 -0.409259
93.670000 0.341606 3.560888 -0.409344
93.675000 0.359398 3.555630 -0.409428
93.680000 0.377162 3.550106 -0.409511
93.685000 0.394899 3.544316 -0.409594
93.690000 0.412605 3.538259 -0.409677
93.695000 0.430281 3.531938 -0.409758
93.700000 0.447925 3.525351 -0.409840
93.705000 0.465535 3.518500 -0.409920
93.710000 0.483110 3.511385 -0.410000
93.715000 0.500649 3.504007 -0.410079
93.720000 0.518150 3.496366 -0.410158
93.725000 0.535612 3.488463 -0.410236
93.730000 0.553035 3.480298 -0.410313
93.735000 0.570415 3.471872 -0.410389
93.740000 0.587753 3.463186 -0.410465
93.745000 0.605047 3.454240 -0.410539
93.750000 0.622296 3.445035 -0.410613
93.755000 0.639498 3.435572 -0.410686
93.760000 0.656651 3.425850 -0.410758
93.765000 0.673756 3.415872 -0.410829
93.770000 0.690810 3.405638 -0.410899
93.775000 0.707812 3.395148 -0.410969
93.780000 0.724762 3.384404 -0.411037
93.785000 0.741656 3.373406 -0.411104
93.790000 0.758496 3.362155 -0.411171
93.795000 0.775278 3.350652 -0.411236
93.800000 0.792002 3.338897 -0.411300
93.805000 0.808667 3.326892 -0.411363
93.810000 0.825271 3.314637 -0.411425
93.815000 0.841813 3.302134 -0.411486
93.820000 0.858292 3.289383 -0.411546
93.825000 0.874707 3.276386 -0.411604
93.830000 0.891056 3.263143 -0.411662
93.835000 0.907339 3.249655 -0.411718
93.840000 0.923553 3.235923 -0.411773
93.845000 0.939698 3.221949 -0.411827
93.850000 0.955772 3.207733 -0.411880
93.855000 0.971775 3.193276 -0.411931
93.860000 0.987705 3.178580 -0.411981
93.865000 1.003561 3.163646 -0.412030
93.870000 1.019342 3.148474 -0.412078
93.875000 1.035046 3.133066 -0.412124
93.880000 1.050672 3.117423 -0.412169
93.885000 1.066220 3.101546 -0.412212
93.890000 1.081688 3.085437 -0.412255
93.895000 1.097074 3.069096 -0.412296
93.900000 1.112379 3.052525 -0.412335
93.905000 1.127600 3.035725 -0.412373
93.910000 1.142736 3.018698 -0.412410
93.915000 1.157787 3.001444 -0.412445
93.920000 1.172750 2.983965 -0.412479
93.925000 1.187626 2.966262 -0.412512
93.930000 1.202413 2.948337 -0.412543
93.935000 1.217110 2.930191 -0.412572
93.940000 1.231715 2.911824 -0.412601
93.945000 1.246228 2.893240 -0.412627
93.950000 1.260647 2.874438 -0.412652
93.955000 1.274972 2.855421 -0.412676
93.960000 1.289201 2.836190 -0.412698
93.965000 1.303334 2.816746 -0.412719
93.970000 1.317369 2.797090 -0.412738
93.975000 1.331305 2.777225 -0.412756
93.980000 1.345141 2.757152 -0.412772
93.985000 1.358876 2.736872 -0.412787
93.990000 1.372510 2.716387 -0.412800
93.995000 1.386040 2.695697 -0.412812
94.000000 1.399467 2.674806 -0.412822
94.005000 1.412788 2.653714 -0.412831
94.010000 1.426004 2.632423 -0.412838
94.015000 1.439113 2.610935 -0.412843
94.020000 1.452113 2.589251 -0.412848
94.025000 1.465005 2.567372 -0.412850
94.030000 1.477787 2.545301 -0.412851
94.035000 1.490458 2.523039 -0.412850
94.040000 1.503017 2.500588 -0.412848
94.045000 1.515464 2.477950 -0.412845
94.050000 1.527797 2.455125 -0.412839
94.055000 1.540015 2.432117 -0.412833
94.060000 1.552118 2.408926 -0.412824
94.065000 1.564105 2.385554 -0.412815
94.070000 1.575974 2.362004 -0.412803
94.075000 1.587725 2.338276 -0.412790
94.080000 1.599356 2.314373 -0.412776
94.085000 1.610868 2.290296 -0.412760
94.090000 1.622259 2.266048 -0.412743
94.095000 1.633529 2.241629 -0.412724
94.100000 1.644676 2.217043 -0.412703
94.105000 1.655699 2.192290 -0.412681
94.110000 1.666599 2.167373 -0.412658
94.115000 1.677373 2.142293 -0.412633
94.120000 1.688022 2.117052 -0.412607
94.125000 1.698543 2.091653 -0.412579
94.130000 1.708938 2.066097 -0.412550
94.135000 1.719204 2.040386 -0.412519
94.140000 1.729342 2.014522 -0.412487
94.145000 1.739350 1.988507 -0.412453
94.150000 1.749227 1.962342 -0.412418
94.155000 1.758973 1.936031 -0.412382
94.160000 1.768587 1.909574 -0.412344
94.165000 1.778069 1.882974 -0.412305
94.170000 1.787417 1.856233 -0.412264
94.175000 1.796631 1.829353 -0.412222
94.180000 1.805711 1.802335 -0.412179
94.185000 1.814655 1.775182 -0.412134
94.190000 1.823462 1.747896 -0.412088
94.195000 1.832133 1.720479 -0.412041
94.200000 1.840667 1.692933 -0.411993
94.205000 1.849063 1.665260 -0.411943
94.210000 1.857320 1.637463 -0.411892
94.215000 1.865437 1.609542 -0.411839
94.220000 1.873415 1.581501 -0.411786
94.225000 1.881252 1.553341 -0.411731
94.230000 1.888949 1.525064 -0.411675
94.235000 1.896503 1.496673 -0.411618
94.240000 1.903915 1.468170 -0.411559
94.245000 1.911185 1.439557 -0.411500
94.250000 1.918311 1.410836 -0.411439
94.255000 1.925293 1.382009 -0.411377
94.260000 1.932131 1.353078 -0.411315
94.265000 1.938824 1.324046 -0.411251
94.270000 1.945371 1.294914 -0.411186
94.275000 1.951773 1.265686 -0.411120
94.280000 1.958028 1.236362 -0.411052
94.285000 1.964137 1.206946 -0.410984
94.290000 1.970098 1.177439 -0.410915
94.295000 1.975911 1.147844 -0.410845
94.300000 1.981576 1.118163 -0.410774
94.305000 1.987093 1.088398 -0.410703
94.310000 1.992460 1.058551 -0.410630
94.315000 1.997678 1.028625 -0.410556
94.320000 2.002746 0.998622 -0.410482
94.325000 2.007664 0.968544 -0.410406
94.330000 2.012432 0.938393 -0.410330
94.335000 2.017048 0.908172 -0.410254
94.340000 2.021514 0.877883 -0.410176
94.345000 2.025827 0.847528 -0.410098
94.350000 2.029989 0.817109 -0.410018
94.355000 2.033998 0.786629 -0.409939
94.360000 2.037855 0.756090 -0.409858
94.365000 2.041559 0.725495 -0.409777
94.370000 2.045110 0.694845 -0.409695
94.375000 2.048508 0.664143 -0.409613
94.380000 2.051752 0.633391 -0.409530
94.385000 2.054842 0.602591 -0.409447
94.390000 2.057777 0.571747 -0.409363
94.395000 2.060559 0.540859 -0.409279
94.400000 2.063186 0.509931 -0.409194
94.405000 2.065658 0.478965 -0.409108
94.410000 2.067976 0.447962 -0.409023
94.415000 2.070138 0.416927 -0.408936
94.420000 2.072145 0.385859 -0.408850
94.425000 2.073997 0.354763 -0.408763
94.430000 2.075693 0.323641 -0.408676
94.435000 2.077233 0.292494 -0.408589
94.440000 2.078618 0.261325 -0.408501
94.445000 2.079846 0.230136 -0.408413
94.450000 2.080919 0.198931 -0.408325
94.455000 2.081835 0.167710 -0.408237
94.460000 2.082596 0.136477 -0.408148
94.465000 2.083200 0.105233 -0.408059
94.470000 2.083648 0.073982 -0.407971
94.475000 2.083940 0.042725 -0.407882
94.480000 2.084076 0.011465 -0.407793
94.485000 2.084055 -0.019796 -0.407704
94.490000 2.083878 -0.051056 -0.407615
94.495000 2.083544 -0.082311 -0.407527
94.500000 2.083054 -0.113561 -0.407438
94.505000 2.082409 -0.144802 -0.407349
94.510000 2.081606 -0.176032 -0.407261
94.515000 2.080648 -0.207249 -0.407172
94.520000 2.079534 -0.238450 -0.407084
94.525000 2.078264 -0.269634 -0.406996
94.530000 2.076838 -0.300797 -0.406908
94.535000 2.075256 -0.331938 -0.406821
94.540000 2.073518 -0.363053 -0.406733
94.545000 2.071625 -0.394142 -0.406646
94.550000 2.069577 -0.425201 -0.406560
94.555000 2.067373 -0.456228 -0.406473
94.560000 2.065015 -0.487221 -0.406387
94.565000 2.062501 -0.518177 -0.406302
94.570000 2.059833 -0.549095 -0.406217
94.575000 2.057010 -0.579971 -0.406132
94.580000 2.054033 -0.610804 -0.406048
94.585000 2.050902 -0.641591 -0.405964
94.590000 2.047617 -0.672330 -0.405881
94.595000 2.044179 -0.703018 -0.405798
94.600000 2.040587 -0.733654 -0.405716
94.605000 2.036842 -0.764235 -0.405635
94.610000 2.032945 -0.794758 -0.405554
94.615000 2.028895 -0.825222 -0.405473
94.620000 2.024692 -0.855624 -0.405394
94.625000 2.020338 -0.885962 -0.405315
94.630000 2.015833 -0.916233 -0.405237
94.635000 2.011176 -0.946435 -0.405160
94.640000 2.006368 -0.976567 -0.405083
94.645000 2.001410 -1.006625 -0.405007
94.650000 1.996302 -1.036608 -0.404932
94.655000 1.991044 -1.066513 -0.404858
94.660000 1.985637 -1.096338 -0.404785
94.665000 1.980081 -1.126081 -0.404713
94.670000 1.974376 -1.155740 -0.404641
94.675000 1.968524 -1.185312 -0.404571
94.680000 1.962523 -1.214794 -0.404501
94.685000 1.956376 -1.244186 -0.404432
94.690000 1.950081 -1.273485 -0.404365
94.695000 1.943641 -1.302687 -0.404298
94.700000 1.937054 -1.331793 -0.404232
94.705000 1.930323 -1.360798 -0.404168
94.710000 1.923446 -1.389701 -0.404104
94.715000 1.916426 -1.418500 -0.404042
94.720000 1.909261 -1.447193 -0.403980
94.725000 1.901954 -1.475777 -0.403920
94.730000 1.894504 -1.504251 -0.403861
94.735000 1.886911 -1.532611 -0.403803
94.740000 1.879178 -1.560857 -0.403746
94.745000 1.871303 -1.588985 -0.403691
94.750000 1.863288 -1.616995 -0.403637
94.755000 1.855133 -1.644883 -0.403583
94.760000 1.846839 -1.672648 -0.403532
94.765000 1.838406 -1.700287 -0.403481
94.770000 1.829836 -1.727799 -0.403432
94.775000 1.821128 -1.755181 -0.403384
94.780000 1.812284 -1.782432 -0.403337
94.785000 1.803304 -1.809549 -0.403291
94.790000 1.794189 -1.836530 -0.403247
94.795000 1.784939 -1.863373 -0.403205
94.800000 1.775555 -1.890077 -0.403163
94.805000 1.766038 -1.916639 -0.403123
94.810000 1.756389 -1.943057 -0.403084
94.815000 1.746607 -1.969330 -0.403047
94.820000 1.736695 -1.995454 -0.403011
94.825000 1.726653 -2.021430 -0.402977
94.830000 1.716481 -2.047253 -0.402944
94.835000 1.706180 -2.072923 -0.402912
94.840000 1.695752 -2.098437 -0.402882
94.845000 1.685196 -2.123795 -0.402853
94.850000 1.674514 -2.148992 -0.402826
94.855000 1.663706 -2.174029 -0.402800
94.860000 1.652774 -2.198903 -0.402776
94.865000 1.641717 -2.223611 -0.402753
94.870000 1.630537 -2.248153 -0.402732
94.875000 1.619235 -2.272527 -0.402712
94.880000 1.607812 -2.296729 -0.402694
94.885000 1.596268 -2.320760 -0.402677
94.890000 1.584605 -2.344617 -0.402662
94.895000 1.572822 -2.368297 -0.402648
94.900000 1.560922 -2.391800 -0.402636
94.905000 1.548904 -2.415124 -0.402625
94.910000 1.536770 -2.438267 -0.402616
94.915000 1.524521 -2.461226 -0.402608
94.920000 1.512158 -2.484001 -0.402602
94.925000 1.499681 -2.506590 -0.402597
94.930000 1.487092 -2.528991 -0.402594
94.935000 1.474391 -2.551202 -0.402593
94.940000 1.461580 -2.573222 -0.402593
94.945000 1.448659 -2.595049 -0.402594
94.950000 1.435630 -2.616681 -0.402597
94.955000 1.422492 -2.638117 -0.402602
94.960000 1.409248 -2.659355 -0.402608
94.965000 1.395899 -2.680393 -0.402616
94.970000 1.382445 -2.701231 -0.402625
94.975000 1.368887 -2.721866 -0.402636
94.980000 1.355226 -2.742297 -0.402648
94.985000 1.341464 -2.762522 -0.402662
94.990000 1.327601 -2.782540 -0.402677
94.995000 1.313638 -2.802349 -0.402694
95.000000 1.299577 -2.821948 -0.402712
95.005000 1.285419 -2.841336 -0.402732
95.010000 1.271164 -2.860510 -0.402754
95.015000 1.256814 -2.879470 -0.402776
95.020000 1.242369 -2.898214 -0.402801
95.025000 1.227831 -2.916740 -0.402826
95.030000 1.213202 -2.935048 -0.402854
95.035000 1.198481 -2.953136 -0.402882
95.040000 1.183670 -2.971002 -0.402913
95.045000 1.168771 -2.988645 -0.402944
95.050000 1.153784 -3.006064 -0.402977
95.055000 1.138710 -3.023258 -0.403012
95.060000 1.123551 -3.040225 -0.403048
95.065000 1.108308 -3.056964 -0.403085
95.070000 1.092982 -3.073474 -0.403124
95.075000 1.077573 -3.089753 -0.403164
95.080000 1.062084 -3.105800 -0.403205
95.085000 1.046515 -3.121615 -0.403248
95.090000 1.030868 -3.137195 -0.403292
95.095000 1.015143 -3.152540 -0.403337
95.100000 0.999343 -3.167649 -0.403384
95.105000 0.983467 -3.182520 -0.403432
95.110000 0.967517 -3.197152 -0.403482
95.115000 0.951495 -3.211545 -0.403532
95.120000 0.935402 -3.225697 -0.403584
95.125000 0.919238 -3.239606 -0.403637
95.130000 0.903006 -3.253273 -0.403692
95.135000 0.886706 -3.266696 -0.403747
95.140000 0.870339 -3.279874 -0.403804
95.145000 0.853907 -3.292806 -0.403862
95.150000 0.837411 -3.305491 -0.403921
95.155000 0.820852 -3.317928 -0.403981
95.160000 0.804232 -3.330116 -0.404042
95.165000 0.787551 -3.342054 -0.404105
95.170000 0.770811 -3.353742 -0.404168
95.175000 0.754013 -3.365178 -0.404233
95.180000 0.737159 -3.376362 -0.404299
95.185000 0.720250 -3.387292 -0.404365
95.190000 0.703286 -3.397969 -0.404433
95.195000 0.686270 -3.408391 -0.404502
95.200000 0.669202 -3.418557 -0.404571
95.205000 0.652085 -3.428466 -0.404642
95.210000 0.634918 -3.438119 -0.404713
95.215000 0.617703 -3.447513 -0.404786
95.220000 0.600443 -3.456650 -0.404859
95.225000 0.583137 -3.465526 -0.404933
95.230000 0.565787 -3.474143 -0.405008
95.235000 0.548395 -3.482500 -0.405084
95.240000 0.530962 -3.490595 -0.405161
95.245000 0.513490 -3.498428 -0.405238
95.250000 0.495978 -3.505999 -0.405316
95.255000 0.478430 -3.513307 -0.405395
95.260000 0.460845 -3.520352 -0.405474
95.265000 0.443226 -3.527132 -0.405555
95.270000 0.425574 -3.533648 -0.405635
95.275000 0.407890 -3.539899 -0.405717
95.280000 0.390175 -3.545885 -0.405799
95.285000 0.372431 -3.551604 -0.405882
95.290000 0.354659 -3.557058 -0.405965
95.295000 0.336860 -3.562244 -0.406049
95.300000 0.319036 -3.567163 -0.406133
95.305000 0.301188 -3.571815 -0.406218
95.310000 0.283318 -3.576199 -0.406303
95.315000 0.265426 -3.580314 -0.406388
95.320000 0.247515 -3.584161 -0.406474
95.325000 0.229585 -3.587740 -0.406561
95.330000 0.211638 -3.591049 -0.406647
95.335000 0.193674 -3.594089 -0.406734
95.340000 0.175697 -3.596859 -0.406822
95.345000 0.157706 -3.599359 -0.406909
95.350000 0.139703 -3.601590 -0.406997
95.355000 0.121690 -3.603550 -0.407085
95.360000 0.103668 -3.605241 -0.407173
95.365000 0.085637 -3.606660 -0.407262
95.370000 0.067601 -3.607810 -0.407350
95.375000 0.049559 -3.608688 -0.407439
95.380000 0.031514 -3.609296 -0.407528
95.385000 0.013466 -3.609634 -0.407617
95.390000 -0.004582 -3.609700 -0.407705
95.395000 -0.022631 -3.609496 -0.407794
95.400000 -0.040677 -3.609021 -0.407883
95.405000 -0.058721 -3.608276 -0.407972
95.410000 -0.076760 -3.607260 -0.408061
95.415000 -0.094793 -3.605973 -0.408149
95.420000 -0.112820 -3.604416 -0.408238
95.425000 -0.130838 -3.602589 -0.408326
95.430000 -0.148846 -3.600491 -0.408414
95.435000 -0.166842 -3.598123 -0.408502
95.440000 -0.184827 -3.595486 -0.408590
95.445000 -0.202797 -3.592579 -0.408677
95.450000 -0.220753 -3.589402 -0.408764
95.455000 -0.238691 -3.585956 -0.408851
95.460000 -0.256612 -3.582242 -0.408938
95.465000 -0.274514 -3.578258 -0.409024
95.470000 -0.292395 -3.574006 -0.409109
95.475000 -0.310254 -3.569486 -0.409195
95.480000 -0.328090 -3.564699 -0.409280
95.485000 -0.345901 -3.559644 -0.409364
95.490000 -0.363686 -3.554322 -0.409448
95.495000 -0.381444 -3.548734 -0.409531
95.500000 -0.399173 -3.542879 -0.409614
95.505000 -0.416873 -3.536759 -0.409696
95.510000 -0.434541 -3.530373 -0.409778
95.515000 -0.452177 -3.523723 -0.409859
95.520000 -0.469778 -3.516808 -0.409940
95.525000 -0.487345 -3.509629 -0.410019
95.530000 -0.504875 -3.502188 -0.410098
95.535000 -0.522367 -3.494484 -0.410177
95.540000 -0.539819 -3.486517 -0.410254
95.545000 -0.557232 -3.478289 -0.410331
95.550000 -0.574602 -3.469800 -0.410407
95.555000 -0.591930 -3.461051 -0.410483
95.560000 -0.609213 -3.452043 -0.410557
95.565000 -0.626450 -3.442775 -0.410631
95.570000 -0.643641 -3.433250 -0.410703
95.575000 -0.660783 -3.423467 -0.410775
95.580000 -0.677875 -3.413427 -0.410846
95.585000 -0.694917 -3.403131 -0.410916
95.590000 -0.711906 -3.392580 -0.410985
95.595000 -0.728843 -3.381774 -0.411053
95.600000 -0.745724 -3.370715 -0.411120
95.605000 -0.762550 -3.359403 -0.411186
95.610000 -0.779318 -3.347839 -0.411251
95.615000 -0.796028 -3.336024 -0.411315
95.620000 -0.812678 -3.323958 -0.411378
95.625000 -0.829268 -3.311644 -0.411440
95.630000 -0.845795 -3.299081 -0.411501
95.635000 -0.862259 -3.286270 -0.411560
95.640000 -0.878658 -3.273213 -0.411618
95.645000 -0.894991 -3.259911 -0.411676
95.650000 -0.911257 -3.246364 -0.411732
95.655000 -0.927454 -3.232574 -0.411786
95.660000 -0.943582 -3.218541 -0.411840
95.665000 -0.959640 -3.204267 -0.411892
95.670000 -0.975625 -3.189752 -0.411943
95.675000 -0.991537 -3.174999 -0.411993
95.680000 -1.007375 -3.160007 -0.412042
95.685000 -1.023137 -3.144778 -0.412089
95.690000 -1.038823 -3.129313 -0.412135
95.695000 -1.054431 -3.113614 -0.412180
95.700000 -1.069959 -3.097681 -0.412223
95.705000 -1.085407 -3.081516 -0.412265
95.710000 -1.100774 -3.065119 -0.412305
95.715000 -1.116059 -3.048493 -0.412344
95.720000 -1.131259 -3.031638 -0.412382
95.725000 -1.146375 -3.014556 -0.412419
95.730000 -1.161405 -2.997248 -0.412454
95.735000 -1.176347 -2.979714 -0.412487
95.740000 -1.191202 -2.961958 -0.412519
95.745000 -1.205967 -2.943979 -0.412550
95.750000 -1.220642 -2.925780 -0.412579
95.755000 -1.235225 -2.907361 -0.412607
95.760000 -1.249715 -2.888723 -0.412633
95.765000 -1.264112 -2.869870 -0.412658
95.770000 -1.278414 -2.850801 -0.412682
95.775000 -1.292620 -2.831518 -0.412704
95.780000 -1.306729 -2.812023 -0.412724
95.785000 -1.320740 -2.792317 -0.412743
95.790000 -1.334652 -2.772401 -0.412760
95.795000 -1.348464 -2.752278 -0.412776
95.800000 -1.362175 -2.731948 -0.412790
95.805000 -1.375784 -2.711414 -0.412803
95.810000 -1.389289 -2.690676 -0.412815
95.815000 -1.402690 -2.669736 -0.412824
95.820000 -1.415987 -2.648596 -0.412833
95.825000 -1.429176 -2.627257 -0.412839
95.830000 -1.442259 -2.605721 -0.412845
95.835000 -1.455234 -2.583990 -0.412848
95.840000 -1.468099 -2.562065 -0.412850
95.845000 -1.480854 -2.539948 -0.412851
95.850000 -1.493499 -2.517640 -0.412850
95.855000 -1.506031 -2.495144 -0.412847
95.860000 -1.518450 -2.472460 -0.412843
95.865000 -1.530755 -2.449591 -0.412838
95.870000 -1.542946 -2.426538 -0.412831
95.875000 -1.555021 -2.403304 -0.412822
95.880000 -1.566979 -2.379889 -0.412812
