#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.001000
#E' stato utilizzato l'algoritmo Verlet Posizioni
#Legenda
#1:t 2:x 3:v 4:dE
94.726000 1.896390 -1.489001 -0.408049
94.727000 1.894898 -1.494688 -0.408047
94.728000 1.893401 -1.500370 -0.408044
94.729000 1.891897 -1.506048 -0.408042
94.730000 1.890388 -1.511722 -0.408040
94.731000 1.888874 -1.517390 -0.408037
94.732000 1.887354 -1.523055 -0.408035
94.733000 1.885828 -1.528715 -0.408033
94.734000 1.884296 -1.534370 -0.408030
94.735000 1.882759 -1.540020 -0.408028
94.736000 1.881216 -1.545666 -0.408026
94.737000 1.879668 -1.551308 -0.408024
94.738000 1.878114 -1.556944 -0.408021
94.739000 1.876554 -1.562576 -0.408019
94.740000 1.874988 -1.568204 -0.408017
94.741000 1.873417 -1.573826 -0.408015
94.742000 1.871841 -1.579444 -0.408013
94.743000 1.870259 -1.585057 -0.408010
94.744000 1.868671 -1.590666 -0.408008
94.745000 1.867077 -1.596269 -0.408006
94.746000 1.865478 -1.601868 -0.408004
94.747000 1.863873 -1.607462 -0.408002
94.748000 1.862263 -1.613051 -0.408000
94.749000 1.860647 -1.618636 -0.407998
94.750000 1.859026 -1.624215 -0.407995
94.751000 1.857399 -1.629790 -0.407993
94.752000 1.855766 -1.635360 -0.407991
94.753000 1.854128 -1.640924 -0.407989
94.754000 1.852485 -1.646484 -0.407987
94.755000 1.850835 -1.652039 -0.407985
94.756000 1.849180 -1.657589 -0.407983
94.757000 1.847520 -1.663134 -0.407981
94.758000 1.845854 -1.668675 -0.407979
94.759000 1.844183 -1.674210 -0.407977
94.760000 1.842506 -1.679740 -0.407975
94.761000 1.840823 -1.685265 -0.407973
94.762000 1.839135 -1.690785 -0.407971
94.763000 1.837442 -1.696299 -0.407969
94.764000 1.835743 -1.701809 -0.407967
94.765000 1.834038 -1.707314 -0.407965
94.766000 1.832328 -1.712813 -0.407963
94.767000 1.830612 -1.718308 -0.407961
94.768000 1.828891 -1.723797 -0.407959
94.769000 1.827165 -1.729281 -0.407957
94.770000 1.825433 -1.734760 -0.407955
94.771000 1.823695 -1.740234 -0.407953
94.772000 1.821952 -1.745702 -0.407951
94.773000 1.820204 -1.751165 -0.407949
94.774000 1.818450 -1.756623 -0.407948
94.775000 1.816691 -1.762076 -0.407946
94.776000 1.814926 -1.767524 -0.407944
94.777000 1.813156 -1.772966 -0.407942
94.778000 1.811380 -1.778402 -0.407940
94.779000 1.809599 -1.783834 -0.407938
94.780000 1.807812 -1.789260 -0.407937
94.781000 1.806020 -1.794681 -0.407935
94.782000 1.804223 -1.800096 -0.407933
94.783000 1.802420 -1.805506 -0.407931
94.784000 1.800612 -1.810911 -0.407929
94.785000 1.798798 -1.816310 -0.407928
94.786000 1.796979 -1.821703 -0.407926
94.787000 1.795155 -1.827092 -0.407924
94.788000 1.793325 -1.832474 -0.407922
94.789000 1.791490 -1.837852 -0.407921
94.790000 1.789649 -1.843223 -0.407919
94.791000 1.787803 -1.848589 -0.407917
94.792000 1.785952 -1.853950 -0.407916
94.793000 1.784096 -1.859305 -0.407914
94.794000 1.782234 -1.864655 -0.407912
94.795000 1.780366 -1.869999 -0.407911
94.796000 1.778494 -1.875337 -0.407909
94.797000 1.776616 -1.880670 -0.407907
94.798000 1.774732 -1.885997 -0.407906
94.799000 1.772844 -1.891318 -0.407904
94.800000 1.770950 -1.896634 -0.407903
94.801000 1.769050 -1.901944 -0.407901
94.802000 1.767146 -1.907248 -0.407899
94.803000 1.765236 -1.912546 -0.407898
94.804000 1.763321 -1.917839 -0.407896
94.805000 1.761400 -1.923126 -0.407895
94.806000 1.759474 -1.928408 -0.407893
94.807000 1.757543 -1.933683 -0.407892
94.808000 1.755607 -1.938953 -0.407890
94.809000 1.753665 -1.944217 -0.407889
94.810000 1.751719 -1.949475 -0.407887
94.811000 1.749767 -1.954727 -0.407886
94.812000 1.747809 -1.959974 -0.407884
94.813000 1.745847 -1.965214 -0.407883
94.814000 1.743879 -1.970449 -0.407881
94.815000 1.741906 -1.975677 -0.407880
94.816000 1.739927 -1.980900 -0.407879
94.817000 1.737944 -1.986117 -0.407877
94.818000 1.735955 -1.991328 -0.407876
94.819000 1.733961 -1.996533 -0.407874
94.820000 1.731962 -2.001731 -0.407873
94.821000 1.729958 -2.006924 -0.407872
94.822000 1.727948 -2.012111 -0.407870
94.823000 1.725934 -2.017292 -0.407869
94.824000 1.723914 -2.022467 -0.407868
94.825000 1.721889 -2.027635 -0.407866
94.826000 1.719858 -2.032798 -0.407865
94.827000 1.717823 -2.037955 -0.407864
94.828000 1.715782 -2.043105 -0.407862
94.829000 1.713737 -2.048249 -0.407861
94.830000 1.711686 -2.053387 -0.407860
94.831000 1.709630 -2.058519 -0.407859
94.832000 1.707569 -2.063645 -0.407857
94.833000 1.705503 -2.068765 -0.407856
94.834000 1.703431 -2.073878 -0.407855
94.835000 1.701355 -2.078985 -0.407854
94.836000 1.699273 -2.084086 -0.407853
94.837000 1.697187 -2.089181 -0.407851
94.838000 1.695095 -2.094269 -0.407850
94.839000 1.692998 -2.099352 -0.407849
94.840000 1.690896 -2.104427 -0.407848
94.841000 1.688789 -2.109497 -0.407847
94.842000 1.686677 -2.114560 -0.407846
94.843000 1.684560 -2.119617 -0.407845
94.844000 1.682438 -2.124668 -0.407844
94.845000 1.680311 -2.129712 -0.407842
94.846000 1.678179 -2.134749 -0.407841
94.847000 1.676041 -2.139781 -0.407840
94.848000 1.673899 -2.144806 -0.407839
94.849000 1.671752 -2.149824 -0.407838
94.850000 1.669599 -2.154836 -0.407837
94.851000 1.667442 -2.159842 -0.407836
94.852000 1.665280 -2.164841 -0.407835
94.853000 1.663112 -2.169833 -0.407834
94.854000 1.660940 -2.174819 -0.407833
94.855000 1.658763 -2.179799 -0.407832
94.856000 1.656581 -2.184772 -0.407831
94.857000 1.654393 -2.189738 -0.407830
94.858000 1.652201 -2.194698 -0.407829
94.859000 1.650004 -2.199652 -0.407829
94.860000 1.647802 -2.204598 -0.407828
94.861000 1.645595 -2.209538 -0.407827
94.862000 1.643383 -2.214472 -0.407826
94.863000 1.641166 -2.219399 -0.407825
94.864000 1.638944 -2.224319 -0.407824
94.865000 1.636717 -2.229232 -0.407823
94.866000 1.634485 -2.234139 -0.407822
94.867000 1.632249 -2.239039 -0.407822
94.868000 1.630007 -2.243933 -0.407821
94.869000 1.627761 -2.248819 -0.407820
94.870000 1.625510 -2.253699 -0.407819
94.871000 1.623254 -2.258572 -0.407818
94.872000 1.620993 -2.263439 -0.407818
94.873000 1.618727 -2.268298 -0.407817
94.874000 1.616456 -2.273151 -0.407816
94.875000 1.614180 -2.277997 -0.407815
94.876000 1.611900 -2.282836 -0.407815
94.877000 1.609615 -2.287668 -0.407814
94.878000 1.607325 -2.292494 -0.407813
94.879000 1.605030 -2.297312 -0.407813
94.880000 1.602730 -2.302124 -0.407812
94.881000 1.600425 -2.306929 -0.407811
94.882000 1.598116 -2.311727 -0.407811
94.883000 1.595802 -2.316517 -0.407810
94.884000 1.593483 -2.321301 -0.407809
94.885000 1.591159 -2.326078 -0.407809
94.886000 1.588831 -2.330848 -0.407808
94.887000 1.586498 -2.335611 -0.407808
94.888000 1.584160 -2.340367 -0.407807
94.889000 1.581817 -2.345116 -0.407807
94.890000 1.579470 -2.349858 -0.407806
94.891000 1.577117 -2.354593 -0.407805
94.892000 1.574760 -2.359321 -0.407805
94.893000 1.572399 -2.364042 -0.407804
94.894000 1.570032 -2.368755 -0.407804
94.895000 1.567661 -2.373462 -0.407803
94.896000 1.565285 -2.378161 -0.407803
94.897000 1.562905 -2.382854 -0.407802
94.898000 1.560520 -2.387539 -0.407802
94.899000 1.558130 -2.392217 -0.407802
94.900000 1.555735 -2.396887 -0.407801
94.901000 1.553336 -2.401551 -0.407801
94.902000 1.550932 -2.406207 -0.407800
94.903000 1.548524 -2.410857 -0.407800
94.904000 1.546110 -2.415499 -0.407800
94.905000 1.543693 -2.420133 -0.407799
94.906000 1.541270 -2.424761 -0.407799
94.907000 1.538843 -2.429381 -0.407799
94.908000 1.536411 -2.433994 -0.407798
94.909000 1.533975 -2.438599 -0.407798
94.910000 1.531534 -2.443198 -0.407798
94.911000 1.529089 -2.447789 -0.407797
94.912000 1.526639 -2.452372 -0.407797
94.913000 1.524184 -2.456948 -0.407797
94.914000 1.521725 -2.461517 -0.407796
94.915000 1.519261 -2.466079 -0.407796
94.916000 1.516793 -2.470633 -0.407796
94.917000 1.514320 -2.475180 -0.407796
94.918000 1.511842 -2.479719 -0.407796
94.919000 1.509360 -2.484251 -0.407795
94.920000 1.506874 -2.488775 -0.407795
94.921000 1.504383 -2.493292 -0.407795
94.922000 1.501887 -2.497801 -0.407795
94.923000 1.499387 -2.502303 -0.407795
94.924000 1.496882 -2.506798 -0.407795
94.925000 1.494373 -2.511284 -0.407795
94.926000 1.491860 -2.515764 -0.407794
94.927000 1.489342 -2.520236 -0.407794
94.928000 1.486819 -2.524700 -0.407794
94.929000 1.484292 -2.529156 -0.407794
94.930000 1.481761 -2.533606 -0.407794
94.931000 1.479225 -2.538047 -0.407794
94.932000 1.476685 -2.542481 -0.407794
94.933000 1.474140 -2.546907 -0.407794
94.934000 1.471591 -2.551326 -0.407794
94.935000 1.469038 -2.555737 -0.407794
94.936000 1.466480 -2.560140 -0.407794
94.937000 1.463917 -2.564536 -0.407794
94.938000 1.461351 -2.568923 -0.407794
94.939000 1.458780 -2.573304 -0.407794
94.940000 1.456204 -2.577676 -0.407794
94.941000 1.453624 -2.582041 -0.407794
94.942000 1.451040 -2.586398 -0.407794
94.943000 1.448451 -2.590747 -0.407794
94.944000 1.445858 -2.595089 -0.407795
94.945000 1.443261 -2.599422 -0.407795
94.946000 1.440660 -2.603748 -0.407795
94.947000 1.438054 -2.608066 -0.407795
94.948000 1.435443 -2.612376 -0.407795
94.949000 1.432829 -2.616679 -0.407795
94.950000 1.430210 -2.620973 -0.407796
94.951000 1.427587 -2.625260 -0.407796
94.952000 1.424960 -2.629539 -0.407796
94.953000 1.422328 -2.633810 -0.407796
94.954000 1.419692 -2.638073 -0.407796
94.955000 1.417052 -2.642328 -0.407797
94.956000 1.414407 -2.646575 -0.407797
94.957000 1.411759 -2.650814 -0.407797
94.958000 1.409106 -2.655046 -0.407797
94.959000 1.406449 -2.659269 -0.407798
94.960000 1.403787 -2.663484 -0.407798
94.961000 1.401122 -2.667692 -0.407798
94.962000 1.398452 -2.671891 -0.407799
94.963000 1.395778 -2.676082 -0.407799
94.964000 1.393100 -2.680266 -0.407799
94.965000 1.390417 -2.684441 -0.407800
94.966000 1.387731 -2.688608 -0.407800
94.967000 1.385040 -2.692767 -0.407801
94.968000 1.382345 -2.696919 -0.407801
94.969000 1.379646 -2.701062 -0.407801
94.970000 1.376943 -2.705196 -0.407802
94.971000 1.374236 -2.709323 -0.407802
94.972000 1.371524 -2.713442 -0.407803
94.973000 1.368809 -2.717552 -0.407803
94.974000 1.366089 -2.721655 -0.407804
94.975000 1.363366 -2.725749 -0.407804
94.976000 1.360638 -2.729835 -0.407805
94.977000 1.357906 -2.733913 -0.407805
94.978000 1.355170 -2.737982 -0.407806
94.979000 1.352430 -2.742044 -0.407806
94.980000 1.349686 -2.746097 -0.407807
94.981000 1.346938 -2.750142 -0.407807
94.982000 1.344186 -2.754178 -0.407808
94.983000 1.341429 -2.758207 -0.407809
94.984000 1.338669 -2.762227 -0.407809
94.985000 1.335905 -2.766239 -0.407810
94.986000 1.333137 -2.770242 -0.407810
94.987000 1.330364 -2.774238 -0.407811
94.988000 1.327588 -2.778225 -0.407812
94.989000 1.324808 -2.782203 -0.407812
94.990000 1.322024 -2.786173 -0.407813
94.991000 1.319236 -2.790135 -0.407814
94.992000 1.316444 -2.794089 -0.407814
94.993000 1.313648 -2.798034 -0.407815
94.994000 1.310848 -2.801971 -0.407816
94.995000 1.308044 -2.805899 -0.407817
94.996000 1.305236 -2.809819 -0.407817
94.997000 1.302424 -2.813731 -0.407818
94.998000 1.299608 -2.817634 -0.407819
94.999000 1.296789 -2.821528 -0.407820
95.000000 1.293965 -2.825414 -0.407821
95.001000 1.291138 -2.829292 -0.407821
95.002000 1.288307 -2.833161 -0.407822
95.003000 1.285472 -2.837022 -0.407823
95.004000 1.282633 -2.840874 -0.407824
95.005000 1.279790 -2.844718 -0.407825
95.006000 1.276943 -2.848553 -0.407826
95.007000 1.274093 -2.852379 -0.407826
95.008000 1.271238 -2.856197 -0.407827
95.009000 1.268380 -2.860007 -0.407828
95.010000 1.265518 -2.863807 -0.407829
95.011000 1.262653 -2.867600 -0.407830
95.012000 1.259783 -2.871383 -0.407831
95.013000 1.256910 -2.875158 -0.407832
95.014000 1.254033 -2.878925 -0.407833
95.015000 1.251152 -2.882683 -0.407834
95.016000 1.248267 -2.886432 -0.407835
95.017000 1.245379 -2.890172 -0.407836
95.018000 1.242487 -2.893904 -0.407837
95.019000 1.239591 -2.897627 -0.407838
95.020000 1.236692 -2.901342 -0.407839
95.021000 1.233789 -2.905047 -0.407840
95.022000 1.230882 -2.908744 -0.407841
95.023000 1.227971 -2.912433 -0.407842
95.024000 1.225057 -2.916112 -0.407843
95.025000 1.222139 -2.919783 -0.407844
95.026000 1.219217 -2.923445 -0.407845
95.027000 1.216292 -2.927098 -0.407847
95.028000 1.213363 -2.930743 -0.407848
95.029000 1.210431 -2.934378 -0.407849
95.030000 1.207494 -2.938005 -0.407850
95.031000 1.204555 -2.941623 -0.407851
95.032000 1.201611 -2.945233 -0.407852
95.033000 1.198664 -2.948833 -0.407853
95.034000 1.195713 -2.952425 -0.407855
95.035000 1.192759 -2.956007 -0.407856
95.036000 1.189801 -2.959581 -0.407857
95.037000 1.186840 -2.963146 -0.407858
95.038000 1.183875 -2.966702 -0.407860
95.039000 1.180907 -2.970249 -0.407861
95.040000 1.177935 -2.973788 -0.407862
95.041000 1.174959 -2.977317 -0.407863
95.042000 1.171980 -2.980837 -0.407865
95.043000 1.168997 -2.984349 -0.407866
95.044000 1.166011 -2.987851 -0.407867
95.045000 1.163022 -2.991345 -0.407869
95.046000 1.160029 -2.994829 -0.407870
95.047000 1.157032 -2.998305 -0.407871
95.048000 1.154032 -3.001772 -0.407873
95.049000 1.151029 -3.005229 -0.407874
95.050000 1.148022 -3.008678 -0.407875
95.051000 1.145011 -3.012117 -0.407877
95.052000 1.141997 -3.015548 -0.407878
95.053000 1.138980 -3.018969 -0.407880
95.054000 1.135959 -3.022382 -0.407881
95.055000 1.132935 -3.025785 -0.407882
95.056000 1.129908 -3.029179 -0.407884
95.057000 1.126877 -3.032565 -0.407885
95.058000 1.123843 -3.035941 -0.407887
95.059000 1.120805 -3.039308 -0.407888
95.060000 1.117764 -3.042665 -0.407890
95.061000 1.114720 -3.046014 -0.407891
95.062000 1.111672 -3.049354 -0.407893
95.063000 1.108621 -3.052684 -0.407894
95.064000 1.105567 -3.056005 -0.407896
95.065000 1.102509 -3.059318 -0.407897
95.066000 1.099448 -3.062621 -0.407899
95.067000 1.096384 -3.065914 -0.407901
95.068000 1.093316 -3.069199 -0.407902
95.069000 1.090245 -3.072474 -0.407904
95.070000 1.087171 -3.075740 -0.407905
95.071000 1.084094 -3.078997 -0.407907
95.072000 1.081013 -3.082245 -0.407909
95.073000 1.077929 -3.085483 -0.407910
95.074000 1.074842 -3.088712 -0.407912
95.075000 1.071752 -3.091932 -0.407913
95.076000 1.068658 -3.095143 -0.407915
95.077000 1.065562 -3.098344 -0.407917
95.078000 1.062462 -3.101536 -0.407919
95.079000 1.059359 -3.104719 -0.407920
95.080000 1.056252 -3.107892 -0.407922
95.081000 1.053143 -3.111057 -0.407924
95.082000 1.050030 -3.114211 -0.407925
95.083000 1.046914 -3.117357 -0.407927
95.084000 1.043796 -3.120493 -0.407929
95.085000 1.040673 -3.123619 -0.407931
95.086000 1.037548 -3.126737 -0.407932
95.087000 1.034420 -3.129845 -0.407934
95.088000 1.031289 -3.132943 -0.407936
95.089000 1.028154 -3.136032 -0.407938
95.090000 1.025017 -3.139112 -0.407940
95.091000 1.021876 -3.142183 -0.407941
95.092000 1.018732 -3.145243 -0.407943
95.093000 1.015585 -3.148295 -0.407945
95.094000 1.012436 -3.151337 -0.407947
95.095000 1.009283 -3.154370 -0.407949
95.096000 1.006127 -3.157393 -0.407951
95.097000 1.002968 -3.160406 -0.407953
95.098000 0.999806 -3.163410 -0.407955
95.099000 0.996641 -3.166405 -0.407956
95.100000 0.993473 -3.169390 -0.407958
95.101000 0.990302 -3.172366 -0.407960
95.102000 0.987128 -3.175332 -0.407962
95.103000 0.983952 -3.178289 -0.407964
95.104000 0.980772 -3.181236 -0.407966
95.105000 0.977589 -3.184173 -0.407968
95.106000 0.974404 -3.187101 -0.407970
95.107000 0.971215 -3.190020 -0.407972
95.108000 0.968024 -3.192929 -0.407974
95.109000 0.964829 -3.195828 -0.407976
95.110000 0.961632 -3.198718 -0.407978
95.111000 0.958432 -3.201598 -0.407980
95.112000 0.955229 -3.204468 -0.407982
95.113000 0.952023 -3.207329 -0.407984
95.114000 0.948814 -3.210180 -0.407986
95.115000 0.945602 -3.213022 -0.407988
95.116000 0.942388 -3.215854 -0.407991
95.117000 0.939171 -3.218676 -0.407993
95.118000 0.935951 -3.221489 -0.407995
95.119000 0.932728 -3.224292 -0.407997
95.120000 0.929502 -3.227085 -0.407999
95.121000 0.926274 -3.229869 -0.408001
95.122000 0.923042 -3.232643 -0.408003
95.123000 0.919808 -3.235407 -0.408005
95.124000 0.916571 -3.238162 -0.408008
95.125000 0.913332 -3.240907 -0.408010
95.126000 0.910090 -3.243642 -0.408012
95.127000 0.906845 -3.246367 -0.408014
95.128000 0.903597 -3.249083 -0.408016
95.129000 0.900346 -3.251789 -0.408019
95.130000 0.897093 -3.254485 -0.408021
95.131000 0.893838 -3.257171 -0.408023
95.132000 0.890579 -3.259848 -0.408025
95.133000 0.887318 -3.262515 -0.408027
95.134000 0.884054 -3.265172 -0.408030
95.135000 0.880787 -3.267819 -0.408032
95.136000 0.877518 -3.270457 -0.408034
95.137000 0.874247 -3.273084 -0.408037
95.138000 0.870972 -3.275702 -0.408039
95.139000 0.867695 -3.278310 -0.408041
95.140000 0.864416 -3.280908 -0.408043
95.141000 0.861133 -3.283497 -0.408046
95.142000 0.857849 -3.286075 -0.408048
95.143000 0.854561 -3.288644 -0.408050
95.144000 0.851271 -3.291202 -0.408053
95.145000 0.847979 -3.293751 -0.408055
95.146000 0.844684 -3.296290 -0.408058
95.147000 0.841386 -3.298819 -0.408060
95.148000 0.838086 -3.301339 -0.408062
95.149000 0.834784 -3.303848 -0.408065
95.150000 0.831478 -3.306347 -0.408067
95.151000 0.828171 -3.308837 -0.408070
95.152000 0.824861 -3.311316 -0.408072
95.153000 0.821548 -3.313786 -0.408074
95.154000 0.818233 -3.316246 -0.408077
95.155000 0.814916 -3.318695 -0.408079
95.156000 0.811596 -3.321135 -0.408082
95.157000 0.808273 -3.323565 -0.408084
95.158000 0.804949 -3.325985 -0.408087
95.159000 0.801621 -3.328395 -0.408089
95.160000 0.798292 -3.330794 -0.408092
95.161000 0.794960 -3.333184 -0.408094
95.162000 0.791626 -3.335564 -0.408097
95.163000 0.788289 -3.337934 -0.408099
95.164000 0.784950 -3.340294 -0.408102
95.165000 0.781608 -3.342644 -0.408104
95.166000 0.778264 -3.344984 -0.408107
95.167000 0.774918 -3.347313 -0.408109
95.168000 0.771570 -3.349633 -0.408112
95.169000 0.768219 -3.351943 -0.408115
95.170000 0.764866 -3.354242 -0.408117
95.171000 0.761510 -3.356532 -0.408120
95.172000 0.758153 -3.358811 -0.408122
95.173000 0.754793 -3.361081 -0.408125
95.174000 0.751431 -3.363340 -0.408128
95.175000 0.748066 -3.365589 -0.408130
95.176000 0.744699 -3.367829 -0.408133
95.177000 0.741330 -3.370058 -0.408135
95.178000 0.737959 -3.372277 -0.408138
95.179000 0.734586 -3.374485 -0.408141
95.180000 0.731210 -3.376684 -0.408143
95.181000 0.727833 -3.378873 -0.408146
95.182000 0.724453 -3.381051 -0.408149
95.183000 0.721070 -3.383219 -0.408151
95.184000 0.717686 -3.385378 -0.408154
95.185000 0.714300 -3.387525 -0.408157
95.186000 0.710911 -3.389663 -0.408160
95.187000 0.707520 -3.391791 -0.408162
95.188000 0.704128 -3.393908 -0.408165
95.189000 0.700733 -3.396016 -0.408168
95.190000 0.697336 -3.398113 -0.408170
95.191000 0.693936 -3.400200 -0.408173
95.192000 0.690535 -3.402276 -0.408176
95.193000 0.687132 -3.404343 -0.408179
95.194000 0.683726 -3.406399 -0.408182
95.195000 0.680319 -3.408445 -0.408184
95.196000 0.676910 -3.410481 -0.408187
95.197000 0.673498 -3.412507 -0.408190
95.198000 0.670085 -3.414522 -0.408193
95.199000 0.666669 -3.416527 -0.408196
95.200000 0.663251 -3.418522 -0.408198
95.201000 0.659832 -3.420507 -0.408201
95.202000 0.656410 -3.422481 -0.408204
95.203000 0.652987 -3.424445 -0.408207
95.204000 0.649562 -3.426399 -0.408210
95.205000 0.646134 -3.428343 -0.408213
95.206000 0.642705 -3.430276 -0.408215
95.207000 0.639274 -3.432199 -0.408218
95.208000 0.635840 -3.434111 -0.408221
95.209000 0.632405 -3.436014 -0.408224
95.210000 0.628968 -3.437906 -0.408227
95.211000 0.625530 -3.439788 -0.408230
95.212000 0.622089 -3.441659 -0.408233
95.213000 0.618646 -3.443520 -0.408236
95.214000 0.615202 -3.445371 -0.408239
95.215000 0.611756 -3.447211 -0.408242
95.216000 0.608307 -3.449041 -0.408244
95.217000 0.604857 -3.450861 -0.408247
95.218000 0.601406 -3.452671 -0.408250
95.219000 0.597952 -3.454470 -0.408253
95.220000 0.594497 -3.456258 -0.408256
95.221000 0.591040 -3.458037 -0.408259
95.222000 0.587581 -3.459805 -0.408262
95.223000 0.584120 -3.461562 -0.408265
95.224000 0.580658 -3.463309 -0.408268
95.225000 0.577193 -3.465046 -0.408271
95.226000 0.573727 -3.466772 -0.408274
95.227000 0.570260 -3.468488 -0.408277
95.228000 0.566790 -3.470194 -0.408280
95.229000 0.563319 -3.471889 -0.408283
95.230000 0.559847 -3.473574 -0.408286
95.231000 0.556372 -3.475248 -0.408289
95.232000 0.552896 -3.476912 -0.408292
95.233000 0.549418 -3.478566 -0.408295
95.234000 0.545939 -3.480209 -0.408298
95.235000 0.542458 -3.481841 -0.408302
95.236000 0.538975 -3.483463 -0.408305
95.237000 0.535491 -3.485075 -0.408308
95.238000 0.532005 -3.486676 -0.408311
95.239000 0.528518 -3.488267 -0.408314
95.240000 0.525029 -3.489847 -0.408317
95.241000 0.521538 -3.491417 -0.408320
95.242000 0.518046 -3.492977 -0.408323
