#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.005000
#E' stato utilizzato l'algoritmo di Eulero
#Legenda
#1:t 2:x 3:v 4:dE
22.460000 1.491027 -3.396774 -0.172384
22.465000 1.474043 -3.419139 -0.172322
22.470000 1.456947 -3.441250 -0.172260
22.475000 1.439741 -3.463104 -0.172198
22.480000 1.422426 -3.484700 -0.172135
22.485000 1.405002 -3.506037 -0.172073
22.490000 1.387472 -3.527112 -0.172011
22.495000 1.369836 -3.547924 -0.171949
22.500000 1.352097 -3.568471 -0.171887
22.505000 1.334254 -3.588753 -0.171825
22.510000 1.316311 -3.608767 -0.171763
22.515000 1.298267 -3.628511 -0.171701
22.520000 1.280124 -3.647985 -0.171639
22.525000 1.261884 -3.667187 -0.171576
22.530000 1.243548 -3.686115 -0.171514
22.535000 1.225118 -3.704769 -0.171452
22.540000 1.206594 -3.723145 -0.171390
22.545000 1.187978 -3.741244 -0.171328
22.550000 1.169272 -3.759064 -0.171266
22.555000 1.150477 -3.776603 -0.171204
22.560000 1.131594 -3.793860 -0.171141
22.565000 1.112624 -3.810834 -0.171079
22.570000 1.093570 -3.827524 -0.171017
22.575000 1.074433 -3.843927 -0.170955
22.580000 1.055213 -3.860044 -0.170893
22.585000 1.035913 -3.875872 -0.170831
22.590000 1.016533 -3.891410 -0.170768
22.595000 0.997076 -3.906658 -0.170706
22.600000 0.977543 -3.921615 -0.170644
22.605000 0.957935 -3.936278 -0.170582
22.610000 0.938253 -3.950647 -0.170520
22.615000 0.918500 -3.964721 -0.170457
22.620000 0.898677 -3.978498 -0.170395
22.625000 0.878784 -3.991978 -0.170333
22.630000 0.858824 -4.005160 -0.170271
22.635000 0.838798 -4.018042 -0.170209
22.640000 0.818708 -4.030624 -0.170146
22.645000 0.798555 -4.042905 -0.170084
22.650000 0.778341 -4.054883 -0.170022
22.655000 0.758066 -4.066558 -0.169960
22.660000 0.737733 -4.077929 -0.169897
22.665000 0.717344 -4.088995 -0.169835
22.670000 0.696899 -4.099756 -0.169773
22.675000 0.676400 -4.110209 -0.169711
22.680000 0.655849 -4.120355 -0.169648
22.685000 0.635247 -4.130193 -0.169586
22.690000 0.614596 -4.139721 -0.169524
22.695000 0.593898 -4.148940 -0.169461
22.700000 0.573153 -4.157849 -0.169399
22.705000 0.552364 -4.166446 -0.169337
22.710000 0.531531 -4.174732 -0.169275
22.715000 0.510658 -4.182705 -0.169212
22.720000 0.489744 -4.190364 -0.169150
22.725000 0.468792 -4.197711 -0.169088
22.730000 0.447804 -4.204742 -0.169025
22.735000 0.426780 -4.211460 -0.168963
22.740000 0.405723 -4.217861 -0.168901
22.745000 0.384634 -4.223947 -0.168838
22.750000 0.363514 -4.229717 -0.168776
22.755000 0.342365 -4.235169 -0.168714
22.760000 0.321189 -4.240305 -0.168651
22.765000 0.299988 -4.245123 -0.168589
22.770000 0.278762 -4.249622 -0.168527
22.775000 0.257514 -4.253804 -0.168464
22.780000 0.236245 -4.257667 -0.168402
22.785000 0.214957 -4.261210 -0.168339
22.790000 0.193651 -4.264435 -0.168277
22.795000 0.172329 -4.267339 -0.168215
22.800000 0.150992 -4.269924 -0.168152
22.805000 0.129642 -4.272189 -0.168090
22.810000 0.108281 -4.274134 -0.168028
22.815000 0.086911 -4.275758 -0.167965
22.820000 0.065532 -4.277062 -0.167903
22.825000 0.044147 -4.278045 -0.167840
22.830000 0.022756 -4.278707 -0.167778
22.835000 0.001363 -4.279048 -0.167715
22.840000 -0.020032 -4.279069 -0.167653
22.845000 -0.041428 -4.278768 -0.167591
22.850000 -0.062822 -4.278147 -0.167528
22.855000 -0.084212 -4.277204 -0.167466
22.860000 -0.105598 -4.275941 -0.167403
22.865000 -0.126978 -4.274357 -0.167341
22.870000 -0.148350 -4.272453 -0.167278
22.875000 -0.169712 -4.270227 -0.167216
22.880000 -0.191063 -4.267682 -0.167154
22.885000 -0.212402 -4.264816 -0.167091
22.890000 -0.233726 -4.261630 -0.167029
22.895000 -0.255034 -4.258124 -0.166966
22.900000 -0.276325 -4.254298 -0.166904
22.905000 -0.297596 -4.250153 -0.166841
22.910000 -0.318847 -4.245689 -0.166779
22.915000 -0.340075 -4.240907 -0.166716
22.920000 -0.361280 -4.235806 -0.166654
22.925000 -0.382459 -4.230386 -0.166591
22.930000 -0.403611 -4.224650 -0.166529
22.935000 -0.424734 -4.218595 -0.166466
22.940000 -0.445827 -4.212224 -0.166404
22.945000 -0.466888 -4.205537 -0.166341
22.950000 -0.487916 -4.198534 -0.166279
22.955000 -0.508908 -4.191215 -0.166216
22.960000 -0.529865 -4.183581 -0.166154
22.965000 -0.550782 -4.175633 -0.166091
22.970000 -0.571661 -4.167372 -0.166028
22.975000 -0.592497 -4.158797 -0.165966
22.980000 -0.613291 -4.149909 -0.165903
22.985000 -0.634041 -4.140710 -0.165841
22.990000 -0.654745 -4.131199 -0.165778
22.995000 -0.675401 -4.121378 -0.165716
23.000000 -0.696007 -4.111247 -0.165653
23.005000 -0.716564 -4.100807 -0.165591
23.010000 -0.737068 -4.090059 -0.165528
23.015000 -0.757518 -4.079002 -0.165465
23.020000 -0.777913 -4.067640 -0.165403
23.025000 -0.798251 -4.055971 -0.165340
23.030000 -0.818531 -4.043997 -0.165278
23.035000 -0.838751 -4.031719 -0.165215
23.040000 -0.858910 -4.019138 -0.165152
23.045000 -0.879005 -4.006254 -0.165090
23.050000 -0.899037 -3.993069 -0.165027
23.055000 -0.919002 -3.979584 -0.164965
23.060000 -0.938900 -3.965799 -0.164902
23.065000 -0.958729 -3.951715 -0.164839
23.070000 -0.978487 -3.937334 -0.164777
23.075000 -0.998174 -3.922657 -0.164714
23.080000 -1.017787 -3.907684 -0.164651
23.085000 -1.037326 -3.892418 -0.164589
23.090000 -1.056788 -3.876858 -0.164526
23.095000 -1.076172 -3.861006 -0.164463
23.100000 -1.095477 -3.844863 -0.164401
23.105000 -1.114702 -3.828431 -0.164338
23.110000 -1.133844 -3.811711 -0.164275
23.115000 -1.152902 -3.794703 -0.164213
23.120000 -1.171876 -3.777409 -0.164150
23.125000 -1.190763 -3.759831 -0.164087
23.130000 -1.209562 -3.741970 -0.164025
23.135000 -1.228272 -3.723826 -0.163962
23.140000 -1.246891 -3.705402 -0.163899
23.145000 -1.265418 -3.686699 -0.163837
23.150000 -1.283851 -3.667718 -0.163774
23.155000 -1.302190 -3.648460 -0.163711
23.160000 -1.320432 -3.628927 -0.163648
23.165000 -1.338577 -3.609121 -0.163586
23.170000 -1.356623 -3.589042 -0.163523
23.175000 -1.374568 -3.568693 -0.163460
23.180000 -1.392411 -3.548074 -0.163397
23.185000 -1.410152 -3.527188 -0.163335
23.190000 -1.427788 -3.506036 -0.163272
23.195000 -1.445318 -3.484619 -0.163209
23.200000 -1.462741 -3.462939 -0.163146
23.205000 -1.480056 -3.440998 -0.163084
23.210000 -1.497261 -3.418797 -0.163021
23.215000 -1.514354 -3.396338 -0.162958
23.220000 -1.531336 -3.373623 -0.162895
23.225000 -1.548204 -3.350653 -0.162833
23.230000 -1.564958 -3.327430 -0.162770
23.235000 -1.581595 -3.303955 -0.162707
23.240000 -1.598114 -3.280231 -0.162644
23.245000 -1.614516 -3.256260 -0.162581
23.250000 -1.630797 -3.232042 -0.162519
23.255000 -1.646957 -3.207580 -0.162456
23.260000 -1.662995 -3.182876 -0.162393
23.265000 -1.678909 -3.157931 -0.162330
23.270000 -1.694699 -3.132747 -0.162267
23.275000 -1.710363 -3.107327 -0.162204
23.280000 -1.725899 -3.081671 -0.162142
23.285000 -1.741308 -3.055783 -0.162079
23.290000 -1.756587 -3.029663 -0.162016
23.295000 -1.771735 -3.003314 -0.161953
23.300000 -1.786752 -2.976738 -0.161890
23.305000 -1.801635 -2.949937 -0.161827
23.310000 -1.816385 -2.922912 -0.161765
23.315000 -1.831000 -2.895667 -0.161702
23.320000 -1.845478 -2.868202 -0.161639
23.325000 -1.859819 -2.840520 -0.161576
23.330000 -1.874021 -2.812622 -0.161513
23.335000 -1.888085 -2.784512 -0.161450
23.340000 -1.902007 -2.756191 -0.161387
23.345000 -1.915788 -2.727661 -0.161324
23.350000 -1.929426 -2.698924 -0.161261
23.355000 -1.942921 -2.669982 -0.161199
23.360000 -1.956271 -2.640839 -0.161136
23.365000 -1.969475 -2.611494 -0.161073
23.370000 -1.982533 -2.581952 -0.161010
23.375000 -1.995442 -2.552214 -0.160947
23.380000 -2.008203 -2.522283 -0.160884
23.385000 -2.020815 -2.492160 -0.160821
23.390000 -2.033276 -2.461847 -0.160758
23.395000 -2.045585 -2.431348 -0.160695
23.400000 -2.057742 -2.400665 -0.160632
23.405000 -2.069745 -2.369798 -0.160569
23.410000 -2.081594 -2.338752 -0.160506
23.415000 -2.093288 -2.307528 -0.160443
23.420000 -2.104825 -2.276129 -0.160380
23.425000 -2.116206 -2.244557 -0.160317
23.430000 -2.127429 -2.212814 -0.160254
23.435000 -2.138493 -2.180902 -0.160191
23.440000 -2.149397 -2.148825 -0.160128
23.445000 -2.160141 -2.116584 -0.160065
23.450000 -2.170724 -2.084182 -0.160002
23.455000 -2.181145 -2.051621 -0.159939
23.460000 -2.191403 -2.018904 -0.159876
23.465000 -2.201498 -1.986033 -0.159813
23.470000 -2.211428 -1.953010 -0.159750
23.475000 -2.221193 -1.919839 -0.159687
23.480000 -2.230792 -1.886521 -0.159624
23.485000 -2.240225 -1.853059 -0.159561
23.490000 -2.249490 -1.819455 -0.159498
23.495000 -2.258588 -1.785713 -0.159435
23.500000 -2.267516 -1.751834 -0.159372
23.505000 -2.276275 -1.717822 -0.159309
23.510000 -2.284864 -1.683677 -0.159246
23.515000 -2.293283 -1.649404 -0.159183
23.520000 -2.301530 -1.615005 -0.159120
23.525000 -2.309605 -1.580482 -0.159057
23.530000 -2.317507 -1.545838 -0.158994
23.535000 -2.325236 -1.511076 -0.158931
23.540000 -2.332792 -1.476197 -0.158868
23.545000 -2.340173 -1.441205 -0.158805
23.550000 -2.347379 -1.406103 -0.158742
23.555000 -2.354409 -1.370892 -0.158678
23.560000 -2.361264 -1.335576 -0.158615
23.565000 -2.367942 -1.300157 -0.158552
23.570000 -2.374442 -1.264638 -0.158489
23.575000 -2.380766 -1.229021 -0.158426
23.580000 -2.386911 -1.193310 -0.158363
23.585000 -2.392877 -1.157506 -0.158300
23.590000 -2.398665 -1.121613 -0.158237
23.595000 -2.404273 -1.085633 -0.158174
23.600000 -2.409701 -1.049569 -0.158110
23.605000 -2.414949 -1.013423 -0.158047
23.610000 -2.420016 -0.977199 -0.157984
23.615000 -2.424902 -0.940899 -0.157921
23.620000 -2.429606 -0.904525 -0.157858
23.625000 -2.434129 -0.868081 -0.157795
23.630000 -2.438470 -0.831569 -0.157731
23.635000 -2.442627 -0.794992 -0.157668
23.640000 -2.446602 -0.758353 -0.157605
23.645000 -2.450394 -0.721654 -0.157542
23.650000 -2.454002 -0.684898 -0.157479
23.655000 -2.457427 -0.648088 -0.157416
23.660000 -2.460667 -0.611226 -0.157352
23.665000 -2.463723 -0.574316 -0.157289
23.670000 -2.466595 -0.537360 -0.157226
23.675000 -2.469282 -0.500362 -0.157163
23.680000 -2.471784 -0.463322 -0.157100
23.685000 -2.474100 -0.426246 -0.157036
23.690000 -2.476231 -0.389134 -0.156973
23.695000 -2.478177 -0.351991 -0.156910
23.700000 -2.479937 -0.314818 -0.156847
23.705000 -2.481511 -0.277619 -0.156783
23.710000 -2.482899 -0.240396 -0.156720
23.715000 -2.484101 -0.203153 -0.156657
23.720000 -2.485117 -0.165891 -0.156594
23.725000 -2.485946 -0.128614 -0.156530
23.730000 -2.486590 -0.091325 -0.156467
23.735000 -2.487046 -0.054026 -0.156404
23.740000 -2.487316 -0.016721 -0.156341
23.745000 -2.487400 0.020589 -0.156277
23.750000 -2.487297 0.057900 -0.156214
23.755000 -2.487007 0.095209 -0.156151
23.760000 -2.486531 0.132515 -0.156087
23.765000 -2.485869 0.169813 -0.156024
23.770000 -2.485020 0.207101 -0.155961
23.775000 -2.483984 0.244376 -0.155898
23.780000 -2.482762 0.281636 -0.155834
23.785000 -2.481354 0.318877 -0.155771
23.790000 -2.479760 0.356097 -0.155708
23.795000 -2.477979 0.393294 -0.155644
23.800000 -2.476013 0.430464 -0.155581
23.805000 -2.473861 0.467604 -0.155518
23.810000 -2.471523 0.504712 -0.155454
23.815000 -2.468999 0.541784 -0.155391
23.820000 -2.466290 0.578819 -0.155328
23.825000 -2.463396 0.615814 -0.155264
23.830000 -2.460317 0.652765 -0.155201
23.835000 -2.457053 0.689669 -0.155138
23.840000 -2.453605 0.726525 -0.155074
23.845000 -2.449972 0.763329 -0.155011
23.850000 -2.446155 0.800079 -0.154947
23.855000 -2.442155 0.836771 -0.154884
23.860000 -2.437971 0.873404 -0.154821
23.865000 -2.433604 0.909973 -0.154757
23.870000 -2.429054 0.946477 -0.154694
23.875000 -2.424322 0.982913 -0.154631
23.880000 -2.419407 1.019278 -0.154567
23.885000 -2.414311 1.055569 -0.154504
23.890000 -2.409033 1.091784 -0.154440
23.895000 -2.403574 1.127919 -0.154377
23.900000 -2.397935 1.163973 -0.154313
23.905000 -2.392115 1.199942 -0.154250
23.910000 -2.386115 1.235823 -0.154187
23.915000 -2.379936 1.271615 -0.154123
23.920000 -2.373578 1.307314 -0.154060
23.925000 -2.367041 1.342918 -0.153996
23.930000 -2.360327 1.378424 -0.153933
23.935000 -2.353435 1.413828 -0.153869
23.940000 -2.346365 1.449130 -0.153806
23.945000 -2.339120 1.484325 -0.153742
23.950000 -2.331698 1.519412 -0.153679
23.955000 -2.324101 1.554388 -0.153616
23.960000 -2.316329 1.589249 -0.153552
23.965000 -2.308383 1.623994 -0.153489
23.970000 -2.300263 1.658620 -0.153425
23.975000 -2.291970 1.693124 -0.153362
23.980000 -2.283504 1.727503 -0.153298
23.985000 -2.274867 1.761756 -0.153235
23.990000 -2.266058 1.795879 -0.153171
23.995000 -2.257078 1.829870 -0.153108
24.000000 -2.247929 1.863726 -0.153044
24.005000 -2.238611 1.897445 -0.152981
24.010000 -2.229123 1.931024 -0.152917
24.015000 -2.219468 1.964461 -0.152853
24.020000 -2.209646 1.997753 -0.152790
24.025000 -2.199657 2.030898 -0.152726
24.030000 -2.189503 2.063892 -0.152663
24.035000 -2.179183 2.096735 -0.152599
24.040000 -2.168699 2.129423 -0.152536
24.045000 -2.158052 2.161953 -0.152472
24.050000 -2.147243 2.194324 -0.152409
24.055000 -2.136271 2.226533 -0.152345
24.060000 -2.125138 2.258577 -0.152281
24.065000 -2.113845 2.290454 -0.152218
24.070000 -2.102393 2.322162 -0.152154
24.075000 -2.090782 2.353697 -0.152091
24.080000 -2.079014 2.385059 -0.152027
24.085000 -2.067089 2.416244 -0.151964
24.090000 -2.055007 2.447251 -0.151900
24.095000 -2.042771 2.478076 -0.151836
24.100000 -2.030381 2.508717 -0.151773
24.105000 -2.017837 2.539173 -0.151709
24.110000 -2.005141 2.569441 -0.151645
24.115000 -1.992294 2.599518 -0.151582
24.120000 -1.979296 2.629402 -0.151518
24.125000 -1.966149 2.659092 -0.151455
24.130000 -1.952854 2.688584 -0.151391
24.135000 -1.939411 2.717877 -0.151327
24.140000 -1.925822 2.746968 -0.151264
24.145000 -1.912087 2.775855 -0.151200
24.150000 -1.898208 2.804536 -0.151136
24.155000 -1.884185 2.833010 -0.151073
24.160000 -1.870020 2.861272 -0.151009
24.165000 -1.855713 2.889323 -0.150945
24.170000 -1.841267 2.917158 -0.150882
24.175000 -1.826681 2.944777 -0.150818
24.180000 -1.811957 2.972178 -0.150754
24.185000 -1.797096 2.999357 -0.150691
24.190000 -1.782100 3.026313 -0.150627
24.195000 -1.766968 3.053045 -0.150563
24.200000 -1.751703 3.079549 -0.150499
24.205000 -1.736305 3.105825 -0.150436
24.210000 -1.720776 3.131869 -0.150372
24.215000 -1.705117 3.157681 -0.150308
24.220000 -1.689328 3.183258 -0.150245
24.225000 -1.673412 3.208598 -0.150181
24.230000 -1.657369 3.233699 -0.150117
24.235000 -1.641200 3.258560 -0.150053
24.240000 -1.624908 3.283178 -0.149990
24.245000 -1.608492 3.307551 -0.149926
24.250000 -1.591954 3.331678 -0.149862
24.255000 -1.575296 3.355558 -0.149798
24.260000 -1.558518 3.379187 -0.149735
24.265000 -1.541622 3.402565 -0.149671
24.270000 -1.524609 3.425689 -0.149607
24.275000 -1.507481 3.448558 -0.149543
24.280000 -1.490238 3.471171 -0.149479
24.285000 -1.472882 3.493524 -0.149416
24.290000 -1.455414 3.515617 -0.149352
24.295000 -1.437836 3.537449 -0.149288
24.300000 -1.420149 3.559016 -0.149224
24.305000 -1.402354 3.580318 -0.149160
24.310000 -1.384452 3.601354 -0.149097
24.315000 -1.366445 3.622121 -0.149033
24.320000 -1.348335 3.642617 -0.148969
24.325000 -1.330122 3.662842 -0.148905
24.330000 -1.311808 3.682794 -0.148841
24.335000 -1.293394 3.702471 -0.148778
24.340000 -1.274881 3.721872 -0.148714
24.345000 -1.256272 3.740995 -0.148650
24.350000 -1.237567 3.759839 -0.148586
24.355000 -1.218768 3.778403 -0.148522
24.360000 -1.199876 3.796684 -0.148458
24.365000 -1.180892 3.814683 -0.148394
24.370000 -1.161819 3.832396 -0.148331
24.375000 -1.142657 3.849823 -0.148267
24.380000 -1.123408 3.866963 -0.148203
24.385000 -1.104073 3.883814 -0.148139
24.390000 -1.084654 3.900375 -0.148075
24.395000 -1.065152 3.916645 -0.148011
24.400000 -1.045569 3.932622 -0.147947
24.405000 -1.025906 3.948306 -0.147883
24.410000 -1.006164 3.963694 -0.147819
24.415000 -0.986346 3.978787 -0.147756
24.420000 -0.966452 3.993582 -0.147692
24.425000 -0.946484 4.008079 -0.147628
24.430000 -0.926443 4.022276 -0.147564
24.435000 -0.906332 4.036173 -0.147500
24.440000 -0.886151 4.049768 -0.147436
24.445000 -0.865902 4.063060 -0.147372
24.450000 -0.845587 4.076049 -0.147308
24.455000 -0.825207 4.088732 -0.147244
24.460000 -0.804763 4.101111 -0.147180
24.465000 -0.784258 4.113182 -0.147116
24.470000 -0.763692 4.124946 -0.147052
24.475000 -0.743067 4.136401 -0.146988
24.480000 -0.722385 4.147547 -0.146924
24.485000 -0.701647 4.158383 -0.146860
24.490000 -0.680855 4.168908 -0.146796
24.495000 -0.660011 4.179121 -0.146732
24.500000 -0.639115 4.189021 -0.146668
24.505000 -0.618170 4.198607 -0.146604
24.510000 -0.597177 4.207880 -0.146540
24.515000 -0.576138 4.216838 -0.146476
24.520000 -0.555053 4.225480 -0.146412
24.525000 -0.533926 4.233805 -0.146348
24.530000 -0.512757 4.241814 -0.146284
24.535000 -0.491548 4.249506 -0.146220
24.540000 -0.470300 4.256879 -0.146156
24.545000 -0.449016 4.263933 -0.146092
24.550000 -0.427696 4.270669 -0.146028
24.555000 -0.406343 4.277084 -0.145964
24.560000 -0.384958 4.283179 -0.145900
24.565000 -0.363542 4.288954 -0.145836
24.570000 -0.342097 4.294407 -0.145772
24.575000 -0.320625 4.299538 -0.145708
24.580000 -0.299127 4.304348 -0.145644
24.585000 -0.277605 4.308834 -0.145580
24.590000 -0.256061 4.312999 -0.145516
24.595000 -0.234496 4.316839 -0.145451
24.600000 -0.212912 4.320357 -0.145387
24.605000 -0.191310 4.323551 -0.145323
24.610000 -0.169693 4.326420 -0.145259
24.615000 -0.148060 4.328966 -0.145195
24.620000 -0.126416 4.331187 -0.145131
24.625000 -0.104760 4.333083 -0.145067
24.630000 -0.083094 4.334654 -0.145003
24.635000 -0.061421 4.335901 -0.144939
24.640000 -0.039741 4.336822 -0.144874
24.645000 -0.018057 4.337418 -0.144810
24.650000 0.003630 4.337689 -0.144746
24.655000 0.025318 4.337634 -0.144682
24.660000 0.047006 4.337255 -0.144618
24.665000 0.068693 4.336550 -0.144554
24.670000 0.090375 4.335519 -0.144490
24.675000 0.112053 4.334164 -0.144425
24.680000 0.133724 4.332483 -0.144361
24.685000 0.155386 4.330477 -0.144297
24.690000 0.177039 4.328146 -0.144233
24.695000 0.198679 4.325491 -0.144169
24.700000 0.220307 4.322510 -0.144104
24.705000 0.241919 4.319206 -0.144040
24.710000 0.263515 4.315577 -0.143976
24.715000 0.285093 4.311624 -0.143912
24.720000 0.306651 4.307348 -0.143848
24.725000 0.328188 4.302748 -0.143783
24.730000 0.349702 4.297825 -0.143719
24.735000 0.371191 4.292580 -0.143655
24.740000 0.392654 4.287012 -0.143591
24.745000 0.414089 4.281122 -0.143527
24.750000 0.435495 4.274911 -0.143462
24.755000 0.456869 4.268378 -0.143398
24.760000 0.478211 4.261525 -0.143334
24.765000 0.499519 4.254352 -0.143270
24.770000 0.520790 4.246859 -0.143205
24.775000 0.542025 4.239047 -0.143141
24.780000 0.563220 4.230917 -0.143077
24.785000 0.584374 4.222469 -0.143013
24.790000 0.605487 4.213703 -0.142948
24.795000 0.626555 4.204621 -0.142884
24.800000 0.647578 4.195223 -0.142820
24.805000 0.668555 4.185509 -0.142755
24.810000 0.689482 4.175481 -0.142691
24.815000 0.710359 4.165138 -0.142627
24.820000 0.731185 4.154483 -0.142563
24.825000 0.751958 4.143515 -0.142498
24.830000 0.772675 4.132236 -0.142434
24.835000 0.793336 4.120646 -0.142370
24.840000 0.813940 4.108746 -0.142305
24.845000 0.834483 4.096537 -0.142241
24.850000 0.854966 4.084019 -0.142177
24.855000 0.875386 4.071195 -0.142112
24.860000 0.895742 4.058064 -0.142048
24.865000 0.916032 4.044628 -0.141984
24.870000 0.936256 4.030887 -0.141919
24.875000 0.956410 4.016844 -0.141855
24.880000 0.976494 4.002497 -0.141791
24.885000 0.996507 3.987850 -0.141726
24.890000 1.016446 3.972902 -0.141662
24.895000 1.036310 3.957656 -0.141597
24.900000 1.056099 3.942111 -0.141533
24.905000 1.075809 3.926270 -0.141469
24.910000 1.095441 3.910132 -0.141404
24.915000 1.114991 3.893701 -0.141340
24.920000 1.134460 3.876976 -0.141275
24.925000 1.153845 3.859959 -0.141211
24.930000 1.173144 3.842651 -0.141147
24.935000 1.192358 3.825054 -0.141082
24.940000 1.211483 3.807169 -0.141018
24.945000 1.230519 3.788997 -0.140953
24.950000 1.249464 3.770539 -0.140889
24.955000 1.268316 3.751797 -0.140825
24.960000 1.287075 3.732772 -0.140760
24.965000 1.305739 3.713466 -0.140696
24.970000 1.324307 3.693880 -0.140631
24.975000 1.342776 3.674015 -0.140567
24.980000 1.361146 3.653874 -0.140502
24.985000 1.379416 3.633456 -0.140438
24.990000 1.397583 3.612765 -0.140373
24.995000 1.415647 3.591801 -0.140309
25.000000 1.433606 3.570567 -0.140244
25.005000 1.451458 3.549063 -0.140180
25.010000 1.469204 3.527291 -0.140115
25.015000 1.486840 3.505253 -0.140051
25.020000 1.504366 3.482950 -0.139986
25.025000 1.521781 3.460385 -0.139922
25.030000 1.539083 3.437558 -0.139857
25.035000 1.556271 3.414472 -0.139793
25.040000 1.573343 3.391128 -0.139728
25.045000 1.590299 3.367527 -0.139664
25.050000 1.607137 3.343673 -0.139599
25.055000 1.623855 3.319566 -0.139535
25.060000 1.640453 3.295208 -0.139470
